,Datetime,Value,ID,Timeseries ID
0,2014-09-01 00:00:00,0.0,AGIA TRIADA,0
1,2014-09-01 01:00:00,0.0,AGIA TRIADA,0
2,2014-09-01 02:00:00,0.0,AGIA TRIADA,0
3,2014-09-01 03:00:00,0.0,AGIA TRIADA,0
4,2014-09-01 04:00:00,0.0,AGIA TRIADA,0
5,2014-09-01 05:00:00,0.0,AGIA TRIADA,0
6,2014-09-01 06:00:00,0.0,AGIA TRIADA,0
7,2014-09-01 07:00:00,0.0,AGIA TRIADA,0
8,2014-09-01 08:00:00,0.0,AGIA TRIADA,0
9,2014-09-01 09:00:00,0.0,AGIA TRIADA,0
10,2014-09-01 10:00:00,0.0,AGIA TRIADA,0
11,2014-09-01 11:00:00,0.0,AGIA TRIADA,0
12,2014-09-01 12:00:00,0.0,AGIA TRIADA,0
13,2014-09-01 13:00:00,0.0,AGIA TRIADA,0
14,2014-09-01 14:00:00,0.0,AGIA TRIADA,0
15,2014-09-01 15:00:00,0.0,AGIA TRIADA,0
16,2014-09-01 16:00:00,0.0,AGIA TRIADA,0
17,2014-09-01 17:00:00,0.0,AGIA TRIADA,0
18,2014-09-01 18:00:00,0.0,AGIA TRIADA,0
19,2014-09-01 19:00:00,0.0,AGIA TRIADA,0
20,2014-09-01 20:00:00,0.0,AGIA TRIADA,0
21,2014-09-01 21:00:00,0.0,AGIA TRIADA,0
22,2014-09-01 22:00:00,0.0,AGIA TRIADA,0
23,2014-09-01 23:00:00,0.0,AGIA TRIADA,0
24,2014-09-02 00:00:00,0.0,AGIA TRIADA,0
25,2014-09-02 01:00:00,0.0,AGIA TRIADA,0
26,2014-09-02 02:00:00,0.0,AGIA TRIADA,0
27,2014-09-02 03:00:00,0.0,AGIA TRIADA,0
28,2014-09-02 04:00:00,0.0,AGIA TRIADA,0
29,2014-09-02 05:00:00,0.0,AGIA TRIADA,0
30,2014-09-02 06:00:00,0.0,AGIA TRIADA,0
31,2014-09-02 07:00:00,0.0,AGIA TRIADA,0
32,2014-09-02 08:00:00,0.0,AGIA TRIADA,0
33,2014-09-02 09:00:00,0.0,AGIA TRIADA,0
34,2014-09-02 10:00:00,0.0,AGIA TRIADA,0
35,2014-09-02 11:00:00,0.0,AGIA TRIADA,0
36,2014-09-02 12:00:00,0.0,AGIA TRIADA,0
37,2014-09-02 13:00:00,0.0,AGIA TRIADA,0
38,2014-09-02 14:00:00,0.0,AGIA TRIADA,0
39,2014-09-02 15:00:00,0.0,AGIA TRIADA,0
40,2014-09-02 16:00:00,0.0,AGIA TRIADA,0
41,2014-09-02 17:00:00,0.0,AGIA TRIADA,0
42,2014-09-02 18:00:00,0.0,AGIA TRIADA,0
43,2014-09-02 19:00:00,0.0,AGIA TRIADA,0
44,2014-09-02 20:00:00,0.0,AGIA TRIADA,0
45,2014-09-02 21:00:00,0.0,AGIA TRIADA,0
46,2014-09-02 22:00:00,0.0,AGIA TRIADA,0
47,2014-09-02 23:00:00,0.0,AGIA TRIADA,0
48,2014-09-03 00:00:00,0.0,AGIA TRIADA,0
49,2014-09-03 01:00:00,0.0,AGIA TRIADA,0
50,2014-09-03 02:00:00,0.0,AGIA TRIADA,0
51,2014-09-03 03:00:00,0.0,AGIA TRIADA,0
52,2014-09-03 04:00:00,0.0,AGIA TRIADA,0
53,2014-09-03 05:00:00,0.0,AGIA TRIADA,0
54,2014-09-03 06:00:00,0.0,AGIA TRIADA,0
55,2014-09-03 07:00:00,0.0,AGIA TRIADA,0
56,2014-09-03 08:00:00,0.0,AGIA TRIADA,0
57,2014-09-03 09:00:00,0.0,AGIA TRIADA,0
58,2014-09-03 10:00:00,0.0,AGIA TRIADA,0
59,2014-09-03 11:00:00,0.0,AGIA TRIADA,0
60,2014-09-03 12:00:00,0.0,AGIA TRIADA,0
61,2014-09-03 13:00:00,0.0,AGIA TRIADA,0
62,2014-09-03 14:00:00,0.0,AGIA TRIADA,0
63,2014-09-03 15:00:00,0.0,AGIA TRIADA,0
64,2014-09-03 16:00:00,0.0,AGIA TRIADA,0
65,2014-09-03 17:00:00,0.0,AGIA TRIADA,0
66,2014-09-03 18:00:00,0.0,AGIA TRIADA,0
67,2014-09-03 19:00:00,0.0,AGIA TRIADA,0
68,2014-09-03 20:00:00,0.0,AGIA TRIADA,0
69,2014-09-03 21:00:00,0.0,AGIA TRIADA,0
70,2014-09-03 22:00:00,0.0,AGIA TRIADA,0
71,2014-09-03 23:00:00,0.0,AGIA TRIADA,0
72,2014-09-04 00:00:00,0.0,AGIA TRIADA,0
73,2014-09-04 01:00:00,0.0,AGIA TRIADA,0
74,2014-09-04 02:00:00,0.0,AGIA TRIADA,0
75,2014-09-04 03:00:00,0.0,AGIA TRIADA,0
76,2014-09-04 04:00:00,0.0,AGIA TRIADA,0
77,2014-09-04 05:00:00,0.0,AGIA TRIADA,0
78,2014-09-04 06:00:00,0.0,AGIA TRIADA,0
79,2014-09-04 07:00:00,0.0,AGIA TRIADA,0
80,2014-09-04 08:00:00,0.0,AGIA TRIADA,0
81,2014-09-04 09:00:00,0.0,AGIA TRIADA,0
82,2014-09-04 10:00:00,0.0,AGIA TRIADA,0
83,2014-09-04 11:00:00,0.0,AGIA TRIADA,0
84,2014-09-04 12:00:00,0.0,AGIA TRIADA,0
85,2014-09-04 13:00:00,0.0,AGIA TRIADA,0
86,2014-09-04 14:00:00,0.0,AGIA TRIADA,0
87,2014-09-04 15:00:00,0.0,AGIA TRIADA,0
88,2014-09-04 16:00:00,0.0,AGIA TRIADA,0
89,2014-09-04 17:00:00,0.0,AGIA TRIADA,0
90,2014-09-04 18:00:00,0.0,AGIA TRIADA,0
91,2014-09-04 19:00:00,0.0,AGIA TRIADA,0
92,2014-09-04 20:00:00,0.0,AGIA TRIADA,0
93,2014-09-04 21:00:00,0.0,AGIA TRIADA,0
94,2014-09-04 22:00:00,0.0,AGIA TRIADA,0
95,2014-09-04 23:00:00,0.0,AGIA TRIADA,0
96,2014-09-05 00:00:00,0.0,AGIA TRIADA,0
97,2014-09-05 01:00:00,0.0,AGIA TRIADA,0
98,2014-09-05 02:00:00,0.0,AGIA TRIADA,0
99,2014-09-05 03:00:00,0.0,AGIA TRIADA,0
100,2014-09-05 04:00:00,0.0,AGIA TRIADA,0
101,2014-09-05 05:00:00,0.0,AGIA TRIADA,0
102,2014-09-05 06:00:00,0.0,AGIA TRIADA,0
103,2014-09-05 07:00:00,0.0,AGIA TRIADA,0
104,2014-09-05 08:00:00,0.0,AGIA TRIADA,0
105,2014-09-05 09:00:00,0.0,AGIA TRIADA,0
106,2014-09-05 10:00:00,0.0,AGIA TRIADA,0
107,2014-09-05 11:00:00,0.0,AGIA TRIADA,0
108,2014-09-05 12:00:00,0.0,AGIA TRIADA,0
109,2014-09-05 13:00:00,0.0,AGIA TRIADA,0
110,2014-09-05 14:00:00,0.0,AGIA TRIADA,0
111,2014-09-05 15:00:00,0.0,AGIA TRIADA,0
112,2014-09-05 16:00:00,0.0,AGIA TRIADA,0
113,2014-09-05 17:00:00,0.0,AGIA TRIADA,0
114,2014-09-05 18:00:00,0.0,AGIA TRIADA,0
115,2014-09-05 19:00:00,0.0,AGIA TRIADA,0
116,2014-09-05 20:00:00,0.0,AGIA TRIADA,0
117,2014-09-05 21:00:00,0.0,AGIA TRIADA,0
118,2014-09-05 22:00:00,0.0,AGIA TRIADA,0
119,2014-09-05 23:00:00,0.0,AGIA TRIADA,0
120,2014-09-06 00:00:00,0.0,AGIA TRIADA,0
121,2014-09-06 01:00:00,0.0,AGIA TRIADA,0
122,2014-09-06 02:00:00,0.0,AGIA TRIADA,0
123,2014-09-06 03:00:00,0.0,AGIA TRIADA,0
124,2014-09-06 04:00:00,0.0,AGIA TRIADA,0
125,2014-09-06 05:00:00,0.0,AGIA TRIADA,0
126,2014-09-06 06:00:00,0.0,AGIA TRIADA,0
127,2014-09-06 07:00:00,0.0,AGIA TRIADA,0
128,2014-09-06 08:00:00,0.0,AGIA TRIADA,0
129,2014-09-06 09:00:00,0.0,AGIA TRIADA,0
130,2014-09-06 10:00:00,0.0,AGIA TRIADA,0
131,2014-09-06 11:00:00,0.0,AGIA TRIADA,0
132,2014-09-06 12:00:00,0.0,AGIA TRIADA,0
133,2014-09-06 13:00:00,0.0,AGIA TRIADA,0
134,2014-09-06 14:00:00,0.0,AGIA TRIADA,0
135,2014-09-06 15:00:00,0.0,AGIA TRIADA,0
136,2014-09-06 16:00:00,0.0,AGIA TRIADA,0
137,2014-09-06 17:00:00,0.0,AGIA TRIADA,0
138,2014-09-06 18:00:00,0.0,AGIA TRIADA,0
139,2014-09-06 19:00:00,0.0,AGIA TRIADA,0
140,2014-09-06 20:00:00,0.0,AGIA TRIADA,0
141,2014-09-06 21:00:00,0.0,AGIA TRIADA,0
142,2014-09-06 22:00:00,0.0,AGIA TRIADA,0
143,2014-09-06 23:00:00,0.0,AGIA TRIADA,0
144,2014-09-07 00:00:00,0.0,AGIA TRIADA,0
145,2014-09-07 01:00:00,0.0,AGIA TRIADA,0
146,2014-09-07 02:00:00,0.0,AGIA TRIADA,0
147,2014-09-07 03:00:00,0.0,AGIA TRIADA,0
148,2014-09-07 04:00:00,0.0,AGIA TRIADA,0
149,2014-09-07 05:00:00,0.0,AGIA TRIADA,0
150,2014-09-07 06:00:00,0.0,AGIA TRIADA,0
151,2014-09-07 07:00:00,0.0,AGIA TRIADA,0
152,2014-09-07 08:00:00,0.0,AGIA TRIADA,0
153,2014-09-07 09:00:00,0.0,AGIA TRIADA,0
154,2014-09-07 10:00:00,0.0,AGIA TRIADA,0
155,2014-09-07 11:00:00,0.0,AGIA TRIADA,0
156,2014-09-07 12:00:00,0.0,AGIA TRIADA,0
157,2014-09-07 13:00:00,0.0,AGIA TRIADA,0
158,2014-09-07 14:00:00,0.0,AGIA TRIADA,0
159,2014-09-07 15:00:00,0.0,AGIA TRIADA,0
160,2014-09-07 16:00:00,0.0,AGIA TRIADA,0
161,2014-09-07 17:00:00,0.0,AGIA TRIADA,0
162,2014-09-07 18:00:00,0.0,AGIA TRIADA,0
163,2014-09-07 19:00:00,0.0,AGIA TRIADA,0
164,2014-09-07 20:00:00,0.0,AGIA TRIADA,0
165,2014-09-07 21:00:00,0.0,AGIA TRIADA,0
166,2014-09-07 22:00:00,0.0,AGIA TRIADA,0
167,2014-09-07 23:00:00,0.0,AGIA TRIADA,0
168,2014-09-08 00:00:00,0.0,AGIA TRIADA,0
169,2014-09-08 01:00:00,0.0,AGIA TRIADA,0
170,2014-09-08 02:00:00,0.0,AGIA TRIADA,0
171,2014-09-08 03:00:00,0.0,AGIA TRIADA,0
172,2014-09-08 04:00:00,0.0,AGIA TRIADA,0
173,2014-09-08 05:00:00,0.0,AGIA TRIADA,0
174,2014-09-08 06:00:00,0.0,AGIA TRIADA,0
175,2014-09-08 07:00:00,0.0,AGIA TRIADA,0
176,2014-09-08 08:00:00,0.0,AGIA TRIADA,0
177,2014-09-08 09:00:00,0.0,AGIA TRIADA,0
178,2014-09-08 10:00:00,0.0,AGIA TRIADA,0
179,2014-09-08 11:00:00,0.0,AGIA TRIADA,0
180,2014-09-08 12:00:00,0.0,AGIA TRIADA,0
181,2014-09-08 13:00:00,0.0,AGIA TRIADA,0
182,2014-09-08 14:00:00,0.0,AGIA TRIADA,0
183,2014-09-08 15:00:00,0.0,AGIA TRIADA,0
184,2014-09-08 16:00:00,0.0,AGIA TRIADA,0
185,2014-09-08 17:00:00,0.0,AGIA TRIADA,0
186,2014-09-08 18:00:00,0.0,AGIA TRIADA,0
187,2014-09-08 19:00:00,0.0,AGIA TRIADA,0
188,2014-09-08 20:00:00,0.0,AGIA TRIADA,0
189,2014-09-08 21:00:00,0.0,AGIA TRIADA,0
190,2014-09-08 22:00:00,0.0,AGIA TRIADA,0
191,2014-09-08 23:00:00,0.0,AGIA TRIADA,0
192,2014-09-09 00:00:00,1028.3310555352616,AGIA TRIADA,0
193,2014-09-09 01:00:00,1028.1866612843005,AGIA TRIADA,0
194,2014-09-09 02:00:00,1027.0436319671962,AGIA TRIADA,0
195,2014-09-09 03:00:00,1025.8302081759991,AGIA TRIADA,0
196,2014-09-09 04:00:00,1025.1200468284558,AGIA TRIADA,0
197,2014-09-09 05:00:00,1030.6728607030432,AGIA TRIADA,0
198,2014-09-09 06:00:00,1033.0820922376267,AGIA TRIADA,0
199,2014-09-09 07:00:00,1032.8797852292669,AGIA TRIADA,0
200,2014-09-09 08:00:00,1032.2699850179774,AGIA TRIADA,0
201,2014-09-09 09:00:00,0.0,AGIA TRIADA,0
202,2014-09-09 10:00:00,0.0,AGIA TRIADA,0
203,2014-09-09 11:00:00,0.0,AGIA TRIADA,0
204,2014-09-09 12:00:00,0.0,AGIA TRIADA,0
205,2014-09-09 13:00:00,65.5486835561364,AGIA TRIADA,0
206,2014-09-09 14:00:00,988.1380760158,AGIA TRIADA,0
207,2014-09-09 15:00:00,1020.9745298150476,AGIA TRIADA,0
208,2014-09-09 16:00:00,1025.0566182833852,AGIA TRIADA,0
209,2014-09-09 17:00:00,983.3152929031688,AGIA TRIADA,0
210,2014-09-09 18:00:00,948.2524661878464,AGIA TRIADA,0
211,2014-09-09 19:00:00,1000.9354066476694,AGIA TRIADA,0
212,2014-09-09 20:00:00,1026.709674312857,AGIA TRIADA,0
213,2014-09-09 21:00:00,1016.8608291172088,AGIA TRIADA,0
214,2014-09-09 22:00:00,1014.575810993243,AGIA TRIADA,0
215,2014-09-09 23:00:00,1014.5744542407068,AGIA TRIADA,0
216,2014-09-10 00:00:00,1048.0655499026782,AGIA TRIADA,0
217,2014-09-10 01:00:00,1044.5251851606083,AGIA TRIADA,0
218,2014-09-10 02:00:00,1042.6733019364376,AGIA TRIADA,0
219,2014-09-10 03:00:00,1043.4910390950836,AGIA TRIADA,0
220,2014-09-10 04:00:00,1042.314440575715,AGIA TRIADA,0
221,2014-09-10 05:00:00,1044.587235191619,AGIA TRIADA,0
222,2014-09-10 06:00:00,1045.3752251636836,AGIA TRIADA,0
223,2014-09-10 07:00:00,1045.5164058017326,AGIA TRIADA,0
224,2014-09-10 08:00:00,1043.433885875826,AGIA TRIADA,0
225,2014-09-10 09:00:00,1024.2054557395502,AGIA TRIADA,0
226,2014-09-10 10:00:00,1040.9585748950328,AGIA TRIADA,0
227,2014-09-10 11:00:00,1045.14285826548,AGIA TRIADA,0
228,2014-09-10 12:00:00,1057.1287004192468,AGIA TRIADA,0
229,2014-09-10 13:00:00,1049.0958272771552,AGIA TRIADA,0
230,2014-09-10 14:00:00,1049.6985730690012,AGIA TRIADA,0
231,2014-09-10 15:00:00,1055.0949734200462,AGIA TRIADA,0
232,2014-09-10 16:00:00,1053.0276133783311,AGIA TRIADA,0
233,2014-09-10 17:00:00,1053.361077771449,AGIA TRIADA,0
234,2014-09-10 18:00:00,1052.6432813807394,AGIA TRIADA,0
235,2014-09-10 19:00:00,1052.416889201657,AGIA TRIADA,0
236,2014-09-10 20:00:00,1052.4060100624529,AGIA TRIADA,0
237,2014-09-10 21:00:00,1052.8396626216888,AGIA TRIADA,0
238,2014-09-10 22:00:00,1049.9702136888543,AGIA TRIADA,0
239,2014-09-10 23:00:00,1048.2327185762977,AGIA TRIADA,0
240,2014-09-11 00:00:00,0.0,AGIA TRIADA,0
241,2014-09-11 01:00:00,0.0,AGIA TRIADA,0
242,2014-09-11 02:00:00,0.0,AGIA TRIADA,0
243,2014-09-11 03:00:00,0.0,AGIA TRIADA,0
244,2014-09-11 04:00:00,0.0,AGIA TRIADA,0
245,2014-09-11 05:00:00,0.013987436650767,AGIA TRIADA,0
246,2014-09-11 06:00:00,0.0,AGIA TRIADA,0
247,2014-09-11 07:00:00,0.0,AGIA TRIADA,0
248,2014-09-11 08:00:00,0.0,AGIA TRIADA,0
249,2014-09-11 09:00:00,1007.9002745968252,AGIA TRIADA,0
250,2014-09-11 10:00:00,148.7977048163562,AGIA TRIADA,0
251,2014-09-11 11:00:00,0.0,AGIA TRIADA,0
252,2014-09-11 12:00:00,0.0,AGIA TRIADA,0
253,2014-09-11 13:00:00,0.3458196861364616,AGIA TRIADA,0
254,2014-09-11 14:00:00,0.0,AGIA TRIADA,0
255,2014-09-11 15:00:00,0.0,AGIA TRIADA,0
256,2014-09-11 16:00:00,0.0,AGIA TRIADA,0
257,2014-09-11 17:00:00,0.0,AGIA TRIADA,0
258,2014-09-11 18:00:00,0.0,AGIA TRIADA,0
259,2014-09-11 19:00:00,0.0044166138910457,AGIA TRIADA,0
260,2014-09-11 20:00:00,0.0131594235350315,AGIA TRIADA,0
261,2014-09-11 21:00:00,0.1403292491654612,AGIA TRIADA,0
262,2014-09-11 22:00:00,0.0,AGIA TRIADA,0
263,2014-09-11 23:00:00,0.0,AGIA TRIADA,0
264,2014-09-12 00:00:00,692.2265513297173,AGIA TRIADA,0
265,2014-09-12 01:00:00,689.2021783717624,AGIA TRIADA,0
266,2014-09-12 02:00:00,685.6633983801934,AGIA TRIADA,0
267,2014-09-12 03:00:00,686.5287355338127,AGIA TRIADA,0
268,2014-09-12 04:00:00,685.6851183620696,AGIA TRIADA,0
269,2014-09-12 05:00:00,683.8637081920227,AGIA TRIADA,0
270,2014-09-12 06:00:00,683.2264103492649,AGIA TRIADA,0
271,2014-09-12 07:00:00,683.0386038667253,AGIA TRIADA,0
272,2014-09-12 08:00:00,476.2385682961349,AGIA TRIADA,0
273,2014-09-12 09:00:00,0.0,AGIA TRIADA,0
274,2014-09-12 10:00:00,296.05878990262414,AGIA TRIADA,0
275,2014-09-12 11:00:00,734.3336846873517,AGIA TRIADA,0
276,2014-09-12 12:00:00,710.6877965747925,AGIA TRIADA,0
277,2014-09-12 13:00:00,701.4562448790061,AGIA TRIADA,0
278,2014-09-12 14:00:00,698.0294538612898,AGIA TRIADA,0
279,2014-09-12 15:00:00,699.7242470386616,AGIA TRIADA,0
280,2014-09-12 16:00:00,701.5497601086032,AGIA TRIADA,0
281,2014-09-12 17:00:00,702.5961541331444,AGIA TRIADA,0
282,2014-09-12 18:00:00,696.3250546495586,AGIA TRIADA,0
283,2014-09-12 19:00:00,692.8397640662057,AGIA TRIADA,0
284,2014-09-12 20:00:00,692.0630197867137,AGIA TRIADA,0
285,2014-09-12 21:00:00,692.3135429417728,AGIA TRIADA,0
286,2014-09-12 22:00:00,691.7819244290015,AGIA TRIADA,0
287,2014-09-12 23:00:00,691.9022718233516,AGIA TRIADA,0
288,2014-09-13 00:00:00,683.9512471614962,AGIA TRIADA,0
289,2014-09-13 01:00:00,682.2547559319011,AGIA TRIADA,0
290,2014-09-13 02:00:00,679.9130075761122,AGIA TRIADA,0
291,2014-09-13 03:00:00,679.5316238520045,AGIA TRIADA,0
292,2014-09-13 04:00:00,678.2435270975664,AGIA TRIADA,0
293,2014-09-13 05:00:00,677.4824400386461,AGIA TRIADA,0
294,2014-09-13 06:00:00,674.5737683866363,AGIA TRIADA,0
295,2014-09-13 07:00:00,675.9084990626413,AGIA TRIADA,0
296,2014-09-13 08:00:00,673.8885225813084,AGIA TRIADA,0
297,2014-09-13 09:00:00,1.0772936022010426,AGIA TRIADA,0
298,2014-09-13 10:00:00,0.0,AGIA TRIADA,0
299,2014-09-13 11:00:00,0.0421929680493538,AGIA TRIADA,0
300,2014-09-13 12:00:00,0.0,AGIA TRIADA,0
301,2014-09-13 13:00:00,0.0,AGIA TRIADA,0
302,2014-09-13 14:00:00,0.0,AGIA TRIADA,0
303,2014-09-13 15:00:00,0.0,AGIA TRIADA,0
304,2014-09-13 16:00:00,0.0,AGIA TRIADA,0
305,2014-09-13 17:00:00,0.0,AGIA TRIADA,0
306,2014-09-13 18:00:00,0.0,AGIA TRIADA,0
307,2014-09-13 19:00:00,0.0293147392695845,AGIA TRIADA,0
308,2014-09-13 20:00:00,489.9459443543661,AGIA TRIADA,0
309,2014-09-13 21:00:00,716.0465735791025,AGIA TRIADA,0
310,2014-09-13 22:00:00,691.4653202339973,AGIA TRIADA,0
311,2014-09-13 23:00:00,685.3900897576526,AGIA TRIADA,0
312,2014-09-14 00:00:00,531.687985175461,AGIA TRIADA,0
313,2014-09-14 01:00:00,532.9110323563316,AGIA TRIADA,0
314,2014-09-14 02:00:00,534.2326637108041,AGIA TRIADA,0
315,2014-09-14 03:00:00,532.7681425685018,AGIA TRIADA,0
316,2014-09-14 04:00:00,533.2346261754595,AGIA TRIADA,0
317,2014-09-14 05:00:00,530.9815228827852,AGIA TRIADA,0
318,2014-09-14 06:00:00,530.9676076271306,AGIA TRIADA,0
319,2014-09-14 07:00:00,533.319547542325,AGIA TRIADA,0
320,2014-09-14 08:00:00,533.8288392378171,AGIA TRIADA,0
321,2014-09-14 09:00:00,536.8804295670473,AGIA TRIADA,0
322,2014-09-14 10:00:00,526.1347218644563,AGIA TRIADA,0
323,2014-09-14 11:00:00,534.2540042488023,AGIA TRIADA,0
324,2014-09-14 12:00:00,535.6244106063131,AGIA TRIADA,0
325,2014-09-14 13:00:00,537.0751219812769,AGIA TRIADA,0
326,2014-09-14 14:00:00,538.2765297811139,AGIA TRIADA,0
327,2014-09-14 15:00:00,537.5506625630426,AGIA TRIADA,0
328,2014-09-14 16:00:00,535.3411498948852,AGIA TRIADA,0
329,2014-09-14 17:00:00,76.54773041892005,AGIA TRIADA,0
330,2014-09-14 18:00:00,0.0,AGIA TRIADA,0
331,2014-09-14 19:00:00,335.6317742148978,AGIA TRIADA,0
332,2014-09-14 20:00:00,535.2434727122096,AGIA TRIADA,0
333,2014-09-14 21:00:00,536.2317463308152,AGIA TRIADA,0
334,2014-09-14 22:00:00,534.222641617659,AGIA TRIADA,0
335,2014-09-14 23:00:00,534.2839590136081,AGIA TRIADA,0
336,2014-09-15 00:00:00,711.5693848235646,AGIA TRIADA,0
337,2014-09-15 01:00:00,707.7991246221652,AGIA TRIADA,0
338,2014-09-15 02:00:00,707.6986904846101,AGIA TRIADA,0
339,2014-09-15 03:00:00,705.2278130042762,AGIA TRIADA,0
340,2014-09-15 04:00:00,705.5987957978006,AGIA TRIADA,0
341,2014-09-15 05:00:00,706.0683748175535,AGIA TRIADA,0
342,2014-09-15 06:00:00,705.6956911124563,AGIA TRIADA,0
343,2014-09-15 07:00:00,707.2588413869433,AGIA TRIADA,0
344,2014-09-15 08:00:00,703.9876313796934,AGIA TRIADA,0
345,2014-09-15 09:00:00,537.1716872490744,AGIA TRIADA,0
346,2014-09-15 10:00:00,538.506297794316,AGIA TRIADA,0
347,2014-09-15 11:00:00,536.1836610286507,AGIA TRIADA,0
348,2014-09-15 12:00:00,535.2946886768548,AGIA TRIADA,0
349,2014-09-15 13:00:00,534.6423011826768,AGIA TRIADA,0
350,2014-09-15 14:00:00,534.972895415871,AGIA TRIADA,0
351,2014-09-15 15:00:00,534.3982360178155,AGIA TRIADA,0
352,2014-09-15 16:00:00,530.7331496567747,AGIA TRIADA,0
353,2014-09-15 17:00:00,532.5076666712409,AGIA TRIADA,0
354,2014-09-15 18:00:00,533.7424782060698,AGIA TRIADA,0
355,2014-09-15 19:00:00,533.5384055201138,AGIA TRIADA,0
356,2014-09-15 20:00:00,532.9640059244264,AGIA TRIADA,0
357,2014-09-15 21:00:00,566.6526628978669,AGIA TRIADA,0
358,2014-09-15 22:00:00,756.7414270204343,AGIA TRIADA,0
359,2014-09-15 23:00:00,726.8282977707034,AGIA TRIADA,0
360,2014-09-16 00:00:00,523.7899982500729,AGIA TRIADA,0
361,2014-09-16 01:00:00,520.8334040122194,AGIA TRIADA,0
362,2014-09-16 02:00:00,519.8626299551602,AGIA TRIADA,0
363,2014-09-16 03:00:00,519.7482299051761,AGIA TRIADA,0
364,2014-09-16 04:00:00,520.0296285941647,AGIA TRIADA,0
365,2014-09-16 05:00:00,519.2178053993235,AGIA TRIADA,0
366,2014-09-16 06:00:00,519.4717072244149,AGIA TRIADA,0
367,2014-09-16 07:00:00,520.0312563286566,AGIA TRIADA,0
368,2014-09-16 08:00:00,522.8481507755921,AGIA TRIADA,0
369,2014-09-16 09:00:00,707.1577267242136,AGIA TRIADA,0
370,2014-09-16 10:00:00,714.4179057235073,AGIA TRIADA,0
371,2014-09-16 11:00:00,712.7021125373236,AGIA TRIADA,0
372,2014-09-16 12:00:00,614.9089806272871,AGIA TRIADA,0
373,2014-09-16 13:00:00,557.3727330246013,AGIA TRIADA,0
374,2014-09-16 14:00:00,559.2025888926869,AGIA TRIADA,0
375,2014-09-16 15:00:00,544.1800791260772,AGIA TRIADA,0
376,2014-09-16 16:00:00,531.3272620208126,AGIA TRIADA,0
377,2014-09-16 17:00:00,533.6219465418803,AGIA TRIADA,0
378,2014-09-16 18:00:00,539.5759921010783,AGIA TRIADA,0
379,2014-09-16 19:00:00,536.8753465958238,AGIA TRIADA,0
380,2014-09-16 20:00:00,533.5543966664155,AGIA TRIADA,0
381,2014-09-16 21:00:00,532.2053700926463,AGIA TRIADA,0
382,2014-09-16 22:00:00,530.6046587501648,AGIA TRIADA,0
383,2014-09-16 23:00:00,531.2975753141606,AGIA TRIADA,0
384,2014-09-17 00:00:00,0.0,AGIA TRIADA,0
385,2014-09-17 01:00:00,0.0,AGIA TRIADA,0
386,2014-09-17 02:00:00,0.0,AGIA TRIADA,0
387,2014-09-17 03:00:00,0.0,AGIA TRIADA,0
388,2014-09-17 04:00:00,0.0,AGIA TRIADA,0
389,2014-09-17 05:00:00,0.0,AGIA TRIADA,0
390,2014-09-17 06:00:00,0.0,AGIA TRIADA,0
391,2014-09-17 07:00:00,0.0,AGIA TRIADA,0
392,2014-09-17 08:00:00,0.0,AGIA TRIADA,0
393,2014-09-17 09:00:00,523.7838258315443,AGIA TRIADA,0
394,2014-09-17 10:00:00,524.6172843674158,AGIA TRIADA,0
395,2014-09-17 11:00:00,522.5870203304638,AGIA TRIADA,0
396,2014-09-17 12:00:00,522.4925299279321,AGIA TRIADA,0
397,2014-09-17 13:00:00,522.2825463601749,AGIA TRIADA,0
398,2014-09-17 14:00:00,524.0762106802664,AGIA TRIADA,0
399,2014-09-17 15:00:00,522.8626192538469,AGIA TRIADA,0
400,2014-09-17 16:00:00,532.9328644563477,AGIA TRIADA,0
401,2014-09-17 17:00:00,486.8546004659729,AGIA TRIADA,0
402,2014-09-17 18:00:00,2.579502025238007,AGIA TRIADA,0
403,2014-09-17 19:00:00,0.0,AGIA TRIADA,0
404,2014-09-17 20:00:00,0.0,AGIA TRIADA,0
405,2014-09-17 21:00:00,0.0,AGIA TRIADA,0
406,2014-09-17 22:00:00,0.0,AGIA TRIADA,0
407,2014-09-17 23:00:00,0.0,AGIA TRIADA,0
408,2014-09-18 00:00:00,0.0,AGIA TRIADA,0
409,2014-09-18 01:00:00,0.0,AGIA TRIADA,0
410,2014-09-18 02:00:00,0.0,AGIA TRIADA,0
411,2014-09-18 03:00:00,0.0,AGIA TRIADA,0
412,2014-09-18 04:00:00,0.0,AGIA TRIADA,0
413,2014-09-18 05:00:00,0.0,AGIA TRIADA,0
414,2014-09-18 06:00:00,0.0,AGIA TRIADA,0
415,2014-09-18 07:00:00,0.0,AGIA TRIADA,0
416,2014-09-18 08:00:00,0.0,AGIA TRIADA,0
417,2014-09-18 09:00:00,0.0,AGIA TRIADA,0
418,2014-09-18 10:00:00,0.0,AGIA TRIADA,0
419,2014-09-18 11:00:00,0.0,AGIA TRIADA,0
420,2014-09-18 12:00:00,0.0,AGIA TRIADA,0
421,2014-09-18 13:00:00,0.0,AGIA TRIADA,0
422,2014-09-18 14:00:00,0.0,AGIA TRIADA,0
423,2014-09-18 15:00:00,0.0,AGIA TRIADA,0
424,2014-09-18 16:00:00,0.0,AGIA TRIADA,0
425,2014-09-18 17:00:00,0.0,AGIA TRIADA,0
426,2014-09-18 18:00:00,0.0,AGIA TRIADA,0
